Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2017-03-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.96,3.01,-0.05,False
2017-03-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.09,2.96,0.13,True
2017-03-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.09,-0.04,False
2017-03-30,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.98,3.05,-0.07,False
2017-03-31,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.88,2.98,-0.1,False
2017-04-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.88,2.88,0.0,False
2017-04-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.88,2.88,0.0,False
2017-04-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.81,2.88,-0.07,False
2017-04-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.81,2.81,0.0,False
2017-04-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.73,2.81,-0.08,False
2017-04-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.77,2.73,0.04,True
2017-04-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.78,2.77,0.01,True
2017-04-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.78,2.78,0.0,False
2017-04-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.78,2.78,0.0,False
2017-04-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.72,2.78,-0.06,False
2017-04-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.6,2.72,-0.12,False
2017-04-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.6,-0.05,False
2017-04-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.55,2.55,0.0,False
2017-04-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.57,2.55,0.02,True
2017-04-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.5,2.57,-0.07,False
2017-04-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.5,2.5,0.0,False
2017-04-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.5,2.5,0.0,False
2017-04-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.51,2.5,0.01,True
2017-04-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.53,2.51,0.02,True
2017-04-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.56,2.53,0.03,True
2017-04-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.56,2.56,0.0,False
2017-04-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.56,-0.02,False
2017-04-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.54,0.0,False
2017-04-30,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.54,0.0,False
2017-05-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.54,0.0,False
2017-05-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.53,2.54,-0.01,False
2017-05-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.53,2.53,0.0,False
2017-05-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.47,2.53,-0.06,False
2017-05-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.39,2.47,-0.08,False
2017-05-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.39,2.39,0.0,False
2017-05-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.39,2.39,0.0,False
2017-05-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.29,2.39,-0.1,False
2017-05-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.23,2.29,-0.06,False
2017-05-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.18,2.23,-0.05,False
2017-05-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.11,2.18,-0.07,False
2017-05-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.18,2.11,0.07,True
2017-05-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.18,2.18,0.0,False
2017-05-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.18,2.18,0.0,False
2017-05-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.14,2.18,-0.04,False
2017-05-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.12,2.14,-0.02,False
2017-05-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.01,2.12,-0.11,False
2017-05-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.02,2.01,0.01,True
2017-05-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.0,2.02,-0.02,False
2017-05-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.0,2.0,0.0,False
2017-05-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.0,2.0,0.0,False
2017-05-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.03,2.0,0.03,True
2017-05-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.02,2.03,-0.01,False
2017-05-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.04,2.02,0.02,True
2017-05-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.03,2.04,-0.01,False
2017-05-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.36,2.03,0.33,True
2017-05-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.36,2.36,0.0,False
2017-05-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.36,2.36,0.0,False
2017-05-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.28,2.36,-0.08,False
2017-05-30,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.28,2.28,0.0,False
2017-05-31,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.15,2.28,-0.13,False
2017-06-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.1,2.15,-0.05,False
2017-06-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.12,2.1,0.02,True
2017-06-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.12,2.12,0.0,False
2017-06-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.12,2.12,0.0,False
2017-06-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.1,2.12,-0.02,False
2017-06-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.11,2.1,0.01,True
2017-06-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.24,2.11,0.13,True
2017-06-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.35,2.24,0.11,True
2017-06-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.3,2.35,-0.05,False
2017-06-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.3,2.3,0.0,False
2017-06-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.3,2.3,0.0,False
2017-06-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.23,2.3,-0.07,False
2017-06-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.23,-0.01,False
2017-06-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.22,-0.02,False
2017-06-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.19,2.2,-0.01,False
2017-06-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.19,0.01,True
2017-06-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.2,0.0,False
2017-06-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.2,0.0,False
2017-06-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.2,0.0,False
2017-06-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.2,0.0,False
2017-06-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.2,0.02,True
2017-06-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.21,2.22,-0.01,False
2017-06-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.21,0.01,True
2017-06-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.22,0.0,False
2017-06-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.22,0.0,False
2017-06-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.2,2.22,-0.02,False
2017-06-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.15,2.2,-0.05,False
2017-06-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.07,2.15,-0.08,False
2017-06-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.08,2.07,0.01,True
2017-06-30,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.07,2.08,-0.01,False
2017-07-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.07,2.07,0.0,False
2017-07-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.07,2.07,0.0,False
2017-07-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.06,2.07,-0.01,False
2017-07-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.09,2.06,0.03,True
2017-07-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.06,2.09,-0.03,False
2017-07-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.07,2.06,0.01,True
2017-07-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.08,2.07,0.01,True
2017-07-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.08,2.08,0.0,False
2017-07-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.08,2.08,0.0,False
2017-07-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.3,2.08,0.22,True
2017-07-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.31,2.3,0.01,True
2017-07-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.76,2.31,0.45,True
2017-07-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.86,2.76,0.1,True
2017-07-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.86,-0.11,False
2017-07-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.75,0.0,False
2017-07-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.75,0.0,False
2017-07-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.6,2.75,-0.15,False
2017-07-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.61,2.6,0.01,True
2017-07-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.62,2.61,0.01,True
2017-07-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.64,2.62,0.02,True
2017-07-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.59,2.64,-0.05,False
2017-07-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.59,2.59,0.0,False
2017-07-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.59,2.59,0.0,False
2017-07-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.59,2.59,0.0,False
2017-07-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.61,2.59,0.02,True
2017-07-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.68,2.61,0.07,True
2017-07-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.81,2.68,0.13,True
2017-07-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.81,-0.06,False
2017-07-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.75,0.0,False
2017-07-30,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.75,2.75,0.0,False
2017-07-31,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.69,2.75,-0.06,False
2017-08-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.67,2.69,-0.02,False
2017-08-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.67,2.67,0.0,False
2017-08-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.67,2.67,0.0,False
2017-08-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.67,-0.01,False
2017-08-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.65,2.66,-0.01,False
2017-08-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.65,2.65,0.0,False
2017-08-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.68,2.65,0.03,True
2017-08-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.68,-0.02,False
2017-08-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.66,2.66,0.0,False
2017-08-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.66,-0.12,False
2017-08-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.54,2.54,0.0,False
2017-08-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.53,2.54,-0.01,False
2017-08-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.44,2.53,-0.09,False
2017-08-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.44,2.44,0.0,False
2017-08-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.44,2.44,0.0,False
2017-08-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.46,2.44,0.02,True
2017-08-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.45,2.46,-0.01,False
2017-08-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.45,2.45,0.0,False
2017-08-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.45,-0.23,False
2017-08-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.19,2.22,-0.03,False
2017-08-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.19,2.19,0.0,False
2017-08-27,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.19,2.19,0.0,False
2017-08-28,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.18,2.19,-0.01,False
2017-08-29,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,2.22,2.18,0.04,True
